participant_id,label,raw_probability,platt_probability,isotonic_probability,threshold_max_macro_f1,threshold_max_youden_j,threshold_sensitivity_at_spec80,nested_margin_max_macro_f1,nested_prediction_max_macro_f1,nested_margin_max_youden_j,nested_prediction_max_youden_j,nested_margin_sensitivity_at_spec80,nested_prediction_sensitivity_at_spec80,prediction_at_0_5,platt_prediction_at_0_5,isotonic_prediction_at_0_5
317,0,0.7566818817407642,0.4843137907946252,0.48506238859180034,0.674227865362024,0.5716418347696226,0.6674228934963895,0.08245401637874028,1,0.18504004697114163,1,0.08925898824437473,1,1,0,0
318,0,0.43752089031841235,0.2609250557406636,0.20581475110453473,0.6717911483011842,0.5546841821710792,0.6561645363843744,-0.2342702579827719,0,-0.11716329185266683,0,-0.2186436460659621,0,0,0,0
319,1,0.6721459825504816,0.3933764771955349,0.36876344907140307,0.6875009938278271,0.6248198446640344,0.6638014767020558,-0.01535501127734551,0,0.04732613788644724,1,0.008344505848425832,1,1,0,0
320,1,0.9512129552487831,0.724650103485758,0.9463487887383615,0.6693034310975807,0.5913988056749224,0.6755708381493692,0.2819095241512024,1,0.3598141495738607,1,0.2756421170994139,1,1,1,1
321,1,0.8637596548953794,0.5905574914427623,0.630243041272453,0.6854183043832913,0.5667023515590369,0.6910576812175088,0.1783413505120881,1,0.2970573033363425,1,0.17270197367787066,1,1,1,1
322,0,0.05497624076083093,0.05719341341035357,0.07061299358453059,0.7076757726670352,0.6074231979296429,0.6792918974526192,-0.6526995319062042,0,-0.552446957168812,0,-0.6243156566917882,0,0,0,0
324,0,0.47479985388146473,0.28812505536527894,0.2867746879289762,0.6933224746674378,0.5446978518525786,0.6760331967160353,-0.21852262078597307,0,-0.06989799797111385,0,-0.20123334283457062,0,0,0,0
325,1,0.7506507642977442,0.4384988319431879,0.46177567969898836,0.6128312590143189,0.5505690452207508,0.6934930696162158,0.13781950528342535,1,0.20008171907699346,1,0.057157694681528426,1,1,0,0
326,0,0.18015282299039195,0.14143762407963323,0.1358236902416469,0.6988625837802217,0.59500546496037,0.6874577403670201,-0.5187097607898298,0,-0.41485264196997806,0,-0.5073049173766282,0,0,0,0
327,0,0.5183767635583129,0.31445417763960365,0.27626125019954945,0.6698409294380828,0.5926019382851889,0.6731421195859824,-0.15146416587976996,0,-0.07422517472687606,0,-0.1547653560276695,0,1,0,0
328,0,0.1292593869935706,0.12476878141294996,0.09717290859302705,0.6894309807370466,0.5470595662684841,0.6894165069842086,-0.5601715937434759,0,-0.4178001792749135,0,-0.5601571199906381,0,0,0,0
330,1,0.6426527792208991,0.3604725548989411,0.33421972506477526,0.7236328202738012,0.601991960542217,0.6942413016632984,-0.08098004105290202,0,0.0406608186786821,1,-0.05158852244239931,0,1,0,0
331,0,0.9048657252859515,0.6493267419398944,0.8199039215015134,0.7087554417015545,0.6356030075514811,0.6649074204188681,0.19611028358439708,1,0.2692627177344704,1,0.23995830486708347,1,1,1,1
333,0,0.5551012219976135,0.29166503267438315,0.2398509884568496,0.700068193873061,0.5998641265571469,0.6869387671136999,-0.1449669718754475,0,-0.04476290455953347,0,-0.13183754511608647,0,1,0,0
335,1,0.6512971939925236,0.3854591629707683,0.3608069888585097,0.6824781251468753,0.5726225455698005,0.6582288356447747,-0.03118093115435172,0,0.07867464842272309,1,-0.00693164165225113,0,1,0,0
336,0,0.6415087678553684,0.3567892668341308,0.3093751099848661,0.7273564385095044,0.577340832487516,0.6908862902881977,-0.08584767065413601,0,0.06416793536785237,1,-0.049377522432829335,0,1,0,0
338,1,0.6313761495486954,0.3454422338669803,0.3381676901529843,0.7464159102060951,0.5905904469076976,0.7044083796196479,-0.11503976065739974,0,0.04078570264099779,1,-0.0730322300709525,0,1,0,0
339,1,0.631450381599285,0.3399785706403448,0.3324365286129992,0.7029576284221954,0.6150007841177186,0.6994064620118369,-0.07150724682291043,0,0.01644959748156638,1,-0.06795608041255186,0,1,0,0
340,0,0.20561898929562247,0.12508959784719592,0.10538732700985279,0.654137688431258,0.6197791677754597,0.6702447683640643,-0.44851869913563547,0,-0.4141601784798372,0,-0.4646257790684418,0,0,0,0
341,0,0.8165622814050346,0.5003383943092249,0.5263138298799235,0.7033480530719238,0.5818163843133436,0.6964488202711584,0.11321422833311079,1,0.23474589709169102,1,0.12011346113387622,1,1,1,1
343,0,0.7636275071921051,0.4565955148419306,0.4476230979938709,0.7638961396009117,0.6224619244509527,0.693571167790332,-0.00026863240880659056,0,0.14116558274115243,1,0.07005633940177314,1,1,0,0
344,1,0.6943231886980729,0.4073540884697282,0.40197943454564455,0.7157726879803123,0.6401127425246014,0.6652606796604937,-0.021449499282239493,0,0.05421044617347148,1,0.02906250903757912,1,1,0,0
345,1,0.9548850919282698,0.7438951013108032,0.9561329467512041,0.6863115941079203,0.6211337992772341,0.6797721448060189,0.26857349782034945,1,0.33375129265103565,1,0.2751129471222509,1,1,1,1
346,1,0.9263318149363678,0.6298956275055437,0.878991364671991,0.6664489845349006,0.6223724541167577,0.7107055142613458,0.2598828304014672,1,0.30395936081961017,1,0.2156263006750221,1,1,1,1
347,1,0.7325546802885878,0.44109948756202905,0.49808014790550503,0.6733040210836092,0.561644228718164,0.6911576780911514,0.05925065920497863,1,0.17091045157042384,1,0.04139700219743647,1,1,0,0
348,1,0.5338987397639514,0.300991121658816,0.2284353363819894,0.6968820827382881,0.6587797550253462,0.6557977037875524,-0.1629833429743367,0,-0.12488101526139483,0,-0.12189896402360101,0,1,0,0
350,1,0.7326075345855683,0.4184625483080551,0.40660731439097886,0.6491243271111281,0.571368926750295,0.7068279026728858,0.08348320747444016,1,0.16123860783527322,1,0.02577963191268251,1,1,0,0
351,1,0.9274436676699607,0.6777983787790289,0.8422549019607842,0.7179750704019534,0.6206516422623544,0.698495716460451,0.20946859726800726,1,0.3067920254076063,1,0.22894795120950961,1,1,1,1
352,1,0.43158354726845155,0.2538398376546373,0.2353690007296736,0.6972498212201315,0.5746695859094297,0.6761038388554457,-0.2656662739516799,0,-0.14308603864097819,0,-0.24452029158699412,0,0,0,0
353,1,0.9318601316355469,0.7388664165599501,0.9101438664045028,0.6686780429822841,0.607301046044434,0.6591903450980489,0.26318208865326287,1,0.3245590855911129,1,0.27266978653749807,1,1,1,1
355,1,0.8675004465087355,0.6166758785178098,0.7955877413602617,0.6838047113765506,0.6082506903058359,0.6553593265077371,0.18369573513218485,1,0.2592497562028996,1,0.21214112000099838,1,1,1,1
356,1,0.8919276171538373,0.5763316212474279,0.6393330039525692,0.6833527653706702,0.5510425433893203,0.6993729542817265,0.20857485178316704,1,0.34088507376451693,1,0.19255466287211076,1,1,1,1
357,0,0.4716838023394033,0.2666472818831313,0.21267593284447317,0.6909470937275202,0.638648690163602,0.6882306461760902,-0.21926329138811684,0,-0.16696488782419872,0,-0.21654684383668688,0,0,0,0
358,0,0.6077763973155154,0.34467754150671726,0.34253841176770516,0.6543507741514833,0.5918783527192639,0.6637442186924339,-0.04657437683596799,0,0.015898044596251437,1,-0.05596782137691858,0,1,0,0
360,0,0.28482209954846804,0.18343706956414446,0.1556466607719304,0.6350397024543452,0.5339602269594285,0.6911934294561858,-0.3502176029058771,0,-0.24913812741096042,0,-0.40637132990771774,0,0,0,0
362,1,0.739086702787389,0.44213859551894386,0.4535906320195643,0.7250780596844869,0.5506543934640795,0.6950546398708006,0.014008643102902063,1,0.18843230932330945,1,0.044032062916588344,1,1,0,0
363,0,0.7823517010544863,0.4910300382556141,0.4692750641246401,0.668396606964008,0.5827195459996319,0.6836371866903096,0.11395509409047822,1,0.19963215505485432,1,0.09871451436417666,1,1,0,0
364,0,0.4203213433367824,0.2444004848824231,0.23628909289009176,0.7050348882430635,0.5805733348877478,0.6755515171448561,-0.2847135449062811,0,-0.16025199155096537,0,-0.25523017380807367,0,0,0,0
366,0,0.11477324614089728,0.08659529829920402,0.07828200479117765,0.6354284308537349,0.576749696062006,0.6539464916577626,-0.5206551847128377,0,-0.4619764499211087,0,-0.5391732455168654,0,0,0,0
367,1,0.9565639768023013,0.8115467615069774,0.9744147579767922,0.6481921052937867,0.5395378445981355,0.6508548744487499,0.30837187150851464,1,0.41702613220416584,1,0.3057091023535514,1,1,1,1
368,0,0.6420373222128657,0.36119702055793035,0.33006880530857313,0.6771379604157776,0.6110659005206902,0.6778013248854993,-0.03510063820291187,0,0.030971421692175483,1,-0.03576400267263358,0,1,0,0
369,0,0.5378960441531241,0.31010647794747764,0.32704951746125804,0.6693933872331388,0.5899196052744988,0.698298687842717,-0.1314973430800147,0,-0.05202356112137474,0,-0.1604026436895929,0,1,0,0
370,0,0.24522875483272233,0.17698045714724325,0.15064061406417345,0.7176576280177998,0.5800354801270611,0.7063194084252947,-0.4724288731850774,0,-0.33480672529433875,0,-0.4610906535925724,0,0,0,0
371,0,0.5302436990113771,0.3060731268429294,0.271736075069321,0.6563031623623321,0.5631326030308176,0.6654312079134134,-0.12605946335095497,0,-0.032888904019440446,0,-0.13518750890203624,0,1,0,0
372,1,0.42335809304292604,0.26312874112378803,0.23405753422574457,0.6609692445557274,0.5647805152472075,0.6930998026617364,-0.23761115151280132,0,-0.14142242220428147,0,-0.2697417096188104,0,0,0,0
374,0,0.5426816060677566,0.3011334862655459,0.28819921056804054,0.6378930292320734,0.5233226757824929,0.6561873062594212,-0.09521142316431674,0,0.019358930285263698,1,-0.11350570019166462,0,1,0,0
375,0,0.35479938080904794,0.1777094112192102,0.16349324907828744,0.6914790129692243,0.5565029040409053,0.6873459809485478,-0.3366796321601764,0,-0.20170352323185736,0,-0.3325466001394999,0,0,0,0
376,1,0.8952089400606521,0.6370607401375828,0.800011847815931,0.6365569041819428,0.5420053870748553,0.6518765511757081,0.25865203587870933,1,0.35320355298579675,1,0.24333238888494402,1,1,1,1
377,1,0.34493759361954035,0.20298030134310263,0.18506068785016155,0.664651624913482,0.5602362208212008,0.6400288834052704,-0.3197140312939416,0,-0.2152986272016605,0,-0.29509128978573007,0,0,0,0
379,0,0.19835829543509542,0.12141345135735768,0.10161225270338863,0.7015684715919417,0.6121846745456473,0.6576133849399668,-0.5032101761568463,0,-0.41382637911055187,0,-0.45925508950487137,0,0,0,0
380,1,0.47251310181683676,0.2705476028222836,0.24302949324361314,0.6844882104573509,0.5657811446086788,0.6905173161828589,-0.2119751086405141,0,-0.09326804279184203,0,-0.2180042143660222,0,0,0,0
381,1,0.4588351139601577,0.259489647986013,0.22445628178100674,0.7109929729439357,0.584411382684636,0.6624515661075072,-0.252157858983778,0,-0.1255762687244783,0,-0.20361645214734952,0,0,0,0
382,0,0.14400018455518668,0.10610293180916634,0.08733793820558526,0.6544893361762911,0.5793622602299326,0.6474655054455963,-0.5104891516211044,0,-0.43536207567474594,0,-0.5034653208904096,0,0,0,0
383,0,0.5227280121025265,0.31000540541821947,0.3377858325388945,0.6625329315976176,0.5383391790987387,0.7021587758412104,-0.1398049194950911,0,-0.015611166996212233,0,-0.17943076373868394,0,1,0,0
385,0,0.49919881075680017,0.2633350429498357,0.20016099725097125,0.725202647098942,0.6469666279400154,0.6867196388220298,-0.22600383634214183,0,-0.1477678171832152,0,-0.18752082806522963,0,0,0,0
386,1,0.12098121680617649,0.08018903523084966,0.10075659933938955,0.6445333050419197,0.5597518193877092,0.6358898216423408,-0.5235520882357433,0,-0.4387706025815328,0,-0.5149086048361643,0,0,0,0
388,1,0.5893990444486532,0.33881420482825664,0.30939428121211565,0.6835327476431361,0.5753425593393395,0.6766001158411941,-0.09413370319448289,0,0.014056485109313677,1,-0.08720107139254085,0,1,0,0
389,1,0.12092083607191757,0.08817548052899912,0.07657003848864315,0.6625768725862764,0.5650575627876174,0.6857432506617885,-0.5416560365143588,0,-0.44413672671569987,0,-0.5648224145898709,0,0,0,0
390,0,0.7106881161698345,0.42607750329842337,0.45662777047158387,0.653202222663414,0.578650561691149,0.6786667986504378,0.05748589350642053,1,0.13203755447868548,1,0.03202131751939674,1,1,0,0
391,0,0.32729154520941595,0.1796339519455606,0.1590066711587037,0.6990335869800253,0.5709467275396742,0.6728182945542998,-0.3717420417706093,0,-0.2436551823302583,0,-0.3455267493448838,0,0,0,0
392,0,0.49465212500715394,0.2564120641970377,0.21408008682705137,0.6812614002133284,0.6141557639641608,0.7193663136584725,-0.18660927520617443,0,-0.11950363895700689,0,-0.22471418865131854,0,0,0,0
393,0,0.09345751116173079,0.09020493616025252,0.07680994290692975,0.6863494768233723,0.6053626236491919,0.681735486432817,-0.5928919656616416,0,-0.5119051124874612,0,-0.5882779752710863,0,0,0,0
395,0,0.24285695116813436,0.16857546036146473,0.1462274581346527,0.6456915559465919,0.6083199287457186,0.6743822436588542,-0.40283460477845756,0,-0.3654629775775843,0,-0.4315252924907199,0,0,0,0
397,0,0.5890835413463298,0.34607447456470675,0.34864954940542847,0.6697932930646315,0.6024684207644222,0.6480152099342663,-0.08070975171830175,0,-0.01338487941809241,0,-0.058931668587936525,0,1,0,0
400,0,0.8444144026846632,0.5655888187141572,0.6162457996359181,0.7169932994631328,0.6647598834076165,0.6621070265865139,0.12742110322153033,1,0.17965451927704668,1,0.1823073760981493,1,1,1,1
401,0,0.5635572738340255,0.28701538245209557,0.2930207039337474,0.698894397571347,0.5403114982420684,0.69744444199665,-0.13533712373732143,0,0.023245775591957174,1,-0.13388716816262447,0,1,0,0
402,1,0.6010643236183217,0.3443371586747213,0.33861452787877216,0.6457669470456214,0.5333069974660549,0.6508295742497582,-0.04470262342729969,0,0.06775732615226682,1,-0.04976525063143644,0,1,0,0
403,0,0.07733110590841062,0.0858210029756451,0.0771374458874459,0.6717116318048286,0.6193645058773163,0.6836211393354608,-0.594380525896418,0,-0.5420333999689056,0,-0.6062900334270501,0,0,0,0
404,0,0.4465597072881276,0.26510364722413376,0.22636484013730737,0.698545335517497,0.652187392336749,0.6675351444306818,-0.2519856282293694,0,-0.20562768504862144,0,-0.22097543714255424,0,0,0,0
406,0,0.25438246792851,0.1543235240616938,0.1360444757736268,0.6380456167149468,0.5704023855463387,0.6612496280572999,-0.38366314878643676,0,-0.3160199176178287,0,-0.40686716012878993,0,0,0,0
409,1,0.4299144094306288,0.2252953216435411,0.20138616979351762,0.6813598220990467,0.5667370728261045,0.6638492036489831,-0.25144541266841786,0,-0.13682266339547572,0,-0.23393479421835434,0,0,0,0
412,1,0.041090910762189695,0.029204733384405723,0.005128205128205128,0.7200767383432117,0.5826915344566364,0.6813729900564393,-0.678985827581022,0,-0.5416006236944466,0,-0.6402820792942495,0,0,0,0
413,1,0.4481857330093746,0.24097059795645365,0.20734694568610812,0.7252346605623833,0.6294488217175014,0.6780333827466287,-0.2770489275530087,0,-0.1812630887081268,0,-0.22984764973725413,0,0,0,0
414,1,0.8930246056620289,0.6042637581638342,0.8278725181904214,0.6791056099305969,0.6137988372027713,0.6714026092714299,0.21391899573143203,1,0.2792257684592576,1,0.22162199639059899,1,1,1,1
415,0,0.23211412012356575,0.1557477147950626,0.1223239289501497,0.6414116606841194,0.5739298119942018,0.6976189089383877,-0.4092975405605536,0,-0.34181569187063604,0,-0.465504788814822,0,0,0,0
416,0,0.1515321103095676,0.10443849965826024,0.0787968204216082,0.7494899582903287,0.5557905623650383,0.6957267665460696,-0.5979578479807611,0,-0.40425845205547073,0,-0.544194656236502,0,0,0,0
417,0,0.9204420254354151,0.6658297053631993,0.8090284300417416,0.7821855066599126,0.579192659629746,0.7230301283779026,0.1382565187755025,1,0.3412493658056691,1,0.1974118970575125,1,1,1,1
418,1,0.9348726995614349,0.6629522231556833,0.851524064171123,0.7133127043330723,0.6342118075277748,0.7196309667838031,0.22155999522836267,1,0.3006608920336601,1,0.2152417327776318,1,1,1,1
419,0,0.11478007456916461,0.09108394940357356,0.08908406087697518,0.6542682271795217,0.5629200657899807,0.6593605379408098,-0.5394881526103571,0,-0.44813999122081605,0,-0.5445804633716452,0,0,0,0
420,0,0.536013713522629,0.3357610709972083,0.31666620288020486,0.7106208741008092,0.5604240529297106,0.7219155379008992,-0.17460716057818015,0,-0.024410339407081594,0,-0.1859018243782702,0,1,0,0
422,1,0.4604057179993827,0.24524071541376863,0.24004636645795024,0.6511378842795985,0.5413033864299427,0.653546158917546,-0.19073216628021583,0,-0.08089766843056001,0,-0.1931404409181633,0,0,0,0
423,0,0.15312631052461087,0.11452676113346819,0.11679487261665214,0.6791642780851567,0.6166763738205454,0.6598361791224354,-0.5260379675605458,0,-0.4635500632959345,0,-0.5067098685978245,0,0,0,0
425,0,0.4820151348856495,0.27449502636342354,0.27787754082018856,0.7153338776155713,0.6099893695964107,0.6766343519414709,-0.2333187427299218,0,-0.1279742347107612,0,-0.19461921705582141,0,0,0,0
426,1,0.7362238125921046,0.46256995317221816,0.4750847760648578,0.7052051070042773,0.5671206994631209,0.6583180525517383,0.031018705587827267,1,0.16910311312898363,1,0.07790576004036631,1,1,0,0
427,0,0.16076167223543603,0.10375152142574592,0.08326173222912353,0.6705339420987568,0.5912606447695611,0.6601063227956167,-0.5097722698633208,0,-0.43049897253412506,0,-0.4993446505601806,0,0,0,0
428,0,0.05967249840254694,0.06440029676650338,0.08326311085901879,0.7869145477569599,0.6060485880050297,0.7124930448269404,-0.727242049354413,0,-0.5463760896024827,0,-0.6528205464243935,0,0,0,0
429,0,0.24984373168214705,0.1657120453814199,0.15069570092789908,0.7136408080569054,0.6251448864310563,0.7105794803432985,-0.4637970763747584,0,-0.37530115474890924,0,-0.4607357486611515,0,0,0,0
430,0,0.5562460748427793,0.3078021804110355,0.2648417559598119,0.6601669440368404,0.5544116430390653,0.690152936911249,-0.10392086919406107,0,0.0018344318037140095,1,-0.1339068620684697,0,1,0,0
433,1,0.09472716756472924,0.06773256479701846,0.04207479471241102,0.6686161145183099,0.5467512625787382,0.6993254760533368,-0.5738889469535807,0,-0.452024095014009,0,-0.6045983084886076,0,0,0,0
434,0,0.7523071074457155,0.47942061997540797,0.48096692995793744,0.6598899528366726,0.6078914322050217,0.6654723638159075,0.09241715460904287,1,0.14441567524069376,1,0.08683474362980803,1,1,0,0
436,0,0.5589852778709747,0.3031334856627737,0.30774088799231,0.6356438893926764,0.5858787266934563,0.6699739693720735,-0.07665861152170161,0,-0.02689344882248157,0,-0.1109886915010988,0,1,0,0
437,0,0.06358483747165328,0.059025347419216743,0.06631285381285382,0.6839559997935744,0.5434821997187711,0.7055537031501089,-0.620371162321921,0,-0.4798973622471178,0,-0.6419688656784557,0,0,0,0
439,0,0.5678310106022108,0.29510735800223614,0.26992802259397697,0.6785355870636727,0.5248726108128418,0.7187046892824904,-0.11070457646146192,0,0.042958399789368995,1,-0.15087367868027968,0,1,0,0
440,1,0.7379582563279341,0.4553216262113219,0.4674977835545199,0.6820953141030115,0.625827208527207,0.6653232995910076,0.05586294222492261,1,0.11213104780072713,1,0.07263495673692655,1,1,0,0
441,1,0.9237644480025884,0.6947462534071348,0.850079365079365,0.7001847530991951,0.5964870634416019,0.7047995606265784,0.22357969490339324,1,0.32727738456098654,1,0.21896488737600994,1,1,1,1
443,0,0.26618777953043027,0.14729036566745554,0.12588923165656746,0.7003750875144814,0.6155420661043228,0.6419631354703534,-0.43418730798405114,0,-0.34935428657389256,0,-0.3757753559399232,0,0,0,0
444,0,0.559952710407998,0.3236428397532455,0.2641540367516435,0.6681054055066914,0.6345271434256393,0.6999683347016441,-0.10815269509869341,0,-0.07457443301764133,0,-0.1400156242936461,0,1,0,0
445,0,0.47248898539688877,0.2637192791945735,0.2534360612066964,0.6632087856687846,0.5412062806172383,0.6524056601532426,-0.19071980027189583,0,-0.06871729522034953,0,-0.17991667475635387,0,0,0,0
446,0,0.23641700024645457,0.15642422165240186,0.1497293470203687,0.6933350921646797,0.5611684543186114,0.7089583552872515,-0.45691809191822513,0,-0.32475145407215683,0,-0.4725413550407969,0,0,0,0
447,0,0.8433563797163061,0.592738349785108,0.704759154518376,0.6716613332133319,0.5364086343742211,0.7000601226375018,0.17169504650297418,1,0.3069477453420849,1,0.14329625707880422,1,1,1,1
448,1,0.8302867878026564,0.5186421259668095,0.6232166937921414,0.6667058208069011,0.6076464116884207,0.6680308267458295,0.1635809669957553,1,0.2226403761142357,1,0.16225596105682694,1,1,1,1
449,0,0.13568469655267107,0.11365637980780588,0.08097938279561132,0.6744185783007485,0.5374319933956244,0.665502536775907,-0.5387338817480773,0,-0.40174729684295335,0,-0.5298178402232359,0,0,0,0
451,0,0.31843102847863103,0.16905063288211825,0.1325009397172863,0.6609525944115172,0.5690463587701814,0.6602436311971666,-0.3425215659328862,0,-0.25061533029155036,0,-0.34181260271853553,0,0,0,0
454,0,0.36600883333469436,0.20706109872233913,0.1725598300144991,0.6544829293480109,0.546078530197503,0.6522190399402364,-0.2884740960133165,0,-0.1800696968628086,0,-0.2862102066055421,0,0,0,0
455,0,0.14802083396196095,0.11606925825101963,0.11598636404708511,0.6442651139101606,0.5637543489148529,0.6669042790710212,-0.49624427994819964,0,-0.4157335149528919,0,-0.5188834451090603,0,0,0,0
456,0,0.35785999611859987,0.19786040290683726,0.19318879576119158,0.7110902645428278,0.6469408651085786,0.6729319775452358,-0.3532302684242279,0,-0.28908086898997876,0,-0.31507198142663595,0,0,0,0
457,0,0.41038390118604645,0.22001341319246484,0.18211898315909653,0.6649216088497054,0.5644042661900934,0.6504633345587512,-0.25453770766365896,0,-0.15402036500404698,0,-0.2400794333727047,0,0,0,0
458,0,0.1707315535759261,0.12797196045411424,0.12507112372572715,0.662119628999817,0.6166977983700568,0.6540072053842481,-0.49138807542389096,0,-0.4459662447941307,0,-0.483275651808322,0,0,0,0
459,1,0.8106446234728356,0.5235487283195612,0.5592665226880096,0.6438754533145964,0.6114525168947351,0.687051291705892,0.16676917015823922,1,0.1991921065781005,1,0.12359333176694365,1,1,1,1
463,0,0.6725883694703116,0.4073962554603992,0.43755753941308023,0.6980222180606919,0.5456974491322304,0.662738411418427,-0.025433848590380226,0,0.12689092033808125,1,0.0098499580518846,1,1,0,0
464,0,0.3700180821887122,0.23733654985120012,0.19889256726294519,0.7456261423657776,0.5995220205233329,0.692057298130648,-0.37560806017706544,0,-0.22950393833462074,0,-0.3220392159419358,0,0,0,0
468,0,0.10930508690293146,0.10100188020226755,0.10216916463944492,0.6704826945188839,0.6160392909785897,0.6985130171462102,-0.5611776076159524,0,-0.5067342040756582,0,-0.5892079302432787,0,0,0,0
471,0,0.07306832844405704,0.09230870239260405,0.09523351166607982,0.6913308605499393,0.574800354977248,0.6919270437091336,-0.6182625321058822,0,-0.5017320265331909,0,-0.6188587152650765,0,0,0,0
472,0,0.17230313477893575,0.10814311499834588,0.09691070147692998,0.6769551491859029,0.5647148856091361,0.643393180868898,-0.5046520144069672,0,-0.3924117508302003,0,-0.4710900460899622,0,0,0,0
473,0,0.13533593526881524,0.09139714998836293,0.10192451812033856,0.6990570444432673,0.605705103601992,0.6589149611839695,-0.5637211091744521,0,-0.47036916833317677,0,-0.5235790259151543,0,0,0,0
474,0,0.3791577530320974,0.22203422678858015,0.19342886914174884,0.7078378581775846,0.5945114154159243,0.6762196195430805,-0.3286801051454872,0,-0.21535366238382692,0,-0.2970618665109831,0,0,0,0
475,0,0.12183240805377434,0.1077422654573508,0.1104917768467116,0.7009585782836816,0.5574853388553636,0.671395698445466,-0.5791261702299072,0,-0.43565293080158923,0,-0.5495632903916916,0,0,0,0
476,0,0.3479282588393731,0.20273058165070781,0.1819784670167474,0.6957455129762373,0.6266401524278231,0.6861537920101419,-0.3478172541368642,0,-0.27871189358845,0,-0.3382255331707688,0,0,0,0
477,0,0.3541463604767229,0.22371054098270998,0.20139555980165777,0.6686072024728995,0.5699700902320899,0.6911899794966089,-0.31446084199617663,0,-0.215823729755367,0,-0.337043619019886,0,0,0,0
478,0,0.5759130470318551,0.33017844297250265,0.3118938874745326,0.6746067385789207,0.5721539286241579,0.6621669184064866,-0.09869369154706564,0,0.0037591184076971595,1,-0.08625387137463147,0,1,0,0
479,0,0.21594873893193633,0.14882507761030056,0.13553648512403543,0.6957938771635261,0.5507933682723465,0.6936056247501468,-0.4798451382315898,0,-0.33484462934041015,0,-0.4776568858182104,0,0,0,0
482,0,0.42350511883189723,0.23174751676863908,0.18870669165462123,0.6996119596417409,0.6544634942018657,0.6576129041062034,-0.2761068408098437,0,-0.23095837536996844,0,-0.2341077852743062,0,0,0,0
483,1,0.7904383698523885,0.4645169134839621,0.5200877221522586,0.7116827018469091,0.5731447611828815,0.6820144334276981,0.0787556680054794,1,0.21729360866950698,1,0.10842393642469039,1,1,0,1
484,0,0.7434645825628959,0.449086101570862,0.4503227902855295,0.6830923625282289,0.6191959149116621,0.6642114848717837,0.06037222003466702,1,0.12426866765123379,1,0.07925309769111222,1,1,0,0
485,0,0.24262642623675915,0.1391345786552387,0.12989284580228852,0.6726694171142257,0.61883159452025,0.6582947126335276,-0.43004299087746656,0,-0.37620516828349093,0,-0.41566828639676845,0,0,0,0
486,0,0.5980775466497391,0.3330237983905514,0.29703384287810575,0.651490720719536,0.5440871405990699,0.6889392741668185,-0.05341317406979684,0,0.05399040605066918,1,-0.09086172751707944,0,1,0,0
487,0,0.4641176843391003,0.26184483087460936,0.21340453864384842,0.6717798505029057,0.5733409846686133,0.6619006808698428,-0.2076621661638054,0,-0.109223300329513,0,-0.1977829965307425,0,0,0,0
488,0,0.3672054085463662,0.20298750670120053,0.15993201243201244,0.6483369775868547,0.5649057231250559,0.6561470149707143,-0.2811315690404885,0,-0.19770031457868975,0,-0.2889416064243481,0,0,0,0
